"","No..Methods","LCOM","AVCC","NOS","HBUG","HEFF","UWCS","INST","PACK","RFC","CBO","MI","CCML","NLOC","F.IN","DIT","MINC","S.R","R.R","COH","LMC","LCOM2","MAXCC","HVOL","HIER","NQU","FOUT","SIX","EXT","NSUP","TCC","NSUB","MPC","NCO","INTR","CCOM","HLTH","MOD"
"org.apache.jackrabbit.server.JCRWebdavServer$SessionMap",-3,0,-1,-7,-0.07,-955.13,-3,0,-8,-3,-1,-140.06,0,-11,0,-2,-140.06,0,-0.5,0,0,-3,-1,-198.47,-3,-3,-1,0,0,-1,-3,0,0,0,0,0,-58,-2
"org.apache.jackrabbit.server.JCRWebdavServerServlet",-6,-0.18,-6.33,-103,-1.4,-45731.53,-14,-8,-12,-34,-20,-45.63,-62,-151,0,-3,-94.11,0,-0.67,-0.27,-3,-10,-27,-4213.4,-2,-1,-20,-0.09,-28,-2,-38,0,-28,-5,-1,-20,-736,-1
"org.apache.jackrabbit.webdav.spi.observation.SubscriptionImpl",-16,-0.01,-1.94,-90,-0.87,-21791.55,-22,-6,-11,-45,-11,-77.8,-117,-116,-2,-1,-120.09,0,0,-0.16,-1,-128,-6,-2619.63,0,-7,-9,0,-29,0,-31,0,-29,-9,-3,-25,-583,-1
"org.apache.jackrabbit.webdav.spi.observation.SubscriptionImpl$EventBundle",-2,-1,-2,-20,-0.34,-11839.4,-3,-1,-11,-15,-1,-143.72,-4,-26,0,-1,-103.83,0,0,-0.5,0,-2,-3,-1029.57,0,-1,-1,0,-13,0,-4,0,-13,-1,0,-4,-188,-1
"org.apache.jackrabbit.webdav.spi.observation.SubscriptionManagerImpl",-7,-0.08,-1.86,-52,-0.72,-20458.89,-9,-2,-7,-41,-12,-67.91,-82,-79,-1,-1,-112.04,0,0,-0.43,-3,-4,-4,-2145.38,0,-3,-11,0,-34,0,-13,0,-34,-4,-1,-14,-437,-1
"org.apache.jackrabbit.webdav.spi.observation.SubscriptionManagerImpl$SubscriptionMap",-5,-0.38,-1.8,-32,-0.38,-11401.89,-7,-2,-7,-19,-3,-115.39,0,-42,0,-1,-115.39,0,0,-0.8,0,0,-3,-1141.3,0,-1,-3,0,-14,0,-9,0,-14,-4,0,0,-250,-1
"org.apache.jackrabbit.webdav.spi.version.report.ExportViewReport",-4,-0.17,-3.25,-43,-0.67,-25420.49,-10,-6,-17,-26,-11,-65.92,-50,-58,-1,-1,-103.48,0,0,-0.29,0,-8,-7,-2019.36,0,-2,-10,0,-22,0,-13,0,-22,-2,-1,-8,-373,-1
"org.apache.jackrabbit.webdav.spi.version.report.LocateByUuidReport",-4,0,-2,-32,-0.49,-12413.69,-9,-5,-10,-27,-14,-59.66,-38,-42,-1,-1,-109.66,0,0,-0.2,0,-10,-3,-1460.1,0,-2,-13,0,-23,0,-8,0,-23,-2,-1,-6,-286,-1
"org.apache.jackrabbit.webdav.spi.version.report.NodeTypesReport",-5,0,-5.4,-91,-1.49,-90018.94,-9,-4,-17,-58,-14,-60.9,-65,-106,-2,-1,-90.28,0,0,-0.25,-1,-10,-11,-4458.82,0,-3,-12,0,-53,0,-27,0,-53,-2,-2,-17,-750,-1
"org.apache.jackrabbit.webdav.spi.version.report.RegisteredNamespacesReport",-4,-0.08,-2.75,-38,-0.55,-22145.92,-8,-4,-13,-27,-11,-57.22,-43,-49,-2,-1,-105.69,0,0,-0.31,0,-6,-4,-1651.79,0,-2,-9,0,-23,0,-11,0,-23,-2,-2,-6,-317,-1
"org.apache.jackrabbit.webdav.spi.version.VersionHistoryItemCollection",-5,-1,-2.4,-39,-0.56,-13711.78,-6,-1,-12,-29,-14,-64.09,-41,-59,-1,-4,-112.2,0,-0.75,-0.2,0,-2,-3,-1673.9,-6,-1,-13,-0.09,-24,-3,-12,0,-24,-4,-1,-12,-338,-1
"org.apache.jackrabbit.webdav.spi.version.VersionItemCollection",-7,-1,-3.14,-68,-1.08,-38231.84,-8,-1,-15,-48,-19,-57.61,-60,-91,-1,-4,-105.71,0,-0.75,-0.14,-1,-15,-7,-3249.54,-6,-2,-18,-0.13,-41,-3,-22,0,-41,-5,-1,-20,-582,-1
"org.apache.jackrabbit.JCRConstants",0,0,0,-96,-2.19,-34200.11,-95,-95,0,0,-13,-171,-288,-97,-13,-1,-171,0,0,0,0,0,0,-6559.86,0,0,0,0,0,0,0,0,0,0,0,-96,-859,-1
"org.apache.jackrabbit.webdav.IfHeader",-9,-0.08,-5.11,-141,-1.64,-74339.54,-12,-3,-9,-38,-2,-143.74,-245,-187,-1,-1,-95.91,0,0,-0.41,-4,0,-15,-4927.71,0,-2,-1,0,-29,0,-46,0,-29,-7,0,-53,-907,-1
"org.apache.jackrabbit.webdav.IfHeader$IfHeaderInterface",-1,0,-1,-2,-0.02,-92.96,-1,0,-9,-1,0,-133.91,-15,-3,0,-1,-144.27,0,0,0,0,-1,-1,-46.48,0,0,0,0,0,0,-1,0,0,-1,0,-1,-16,-2
"org.apache.jackrabbit.webdav.IfHeader$IfHeaderList",-1,0,-3,-12,-0.13,-3616.66,-1,0,-9,-3,0,-102,-16,-13,0,-2,-102.47,0,-0.5,0,0,0,-3,-381.64,0,0,0,0,-2,-1,-3,0,-2,-1,-1,-2,-79,-2
"org.apache.jackrabbit.webdav.IfHeader$IfHeaderMap",-1,0,-2,-9,-0.12,-3416.54,-1,0,-9,-3,0,-78.04,-13,-12,0,-2,-107.42,0,-0.5,0,0,0,-2,-349.16,0,0,0,0,-2,-1,-2,0,-2,-1,-1,-1,-75,-2
"org.apache.jackrabbit.webdav.IfHeader$IfList",-5,0,-1.4,-20,-0.21,-5317.98,-5,0,-9,-9,0,-74.63,-49,-25,0,-2,-124.63,0,-0.5,0,0,-8,-3,-634.37,-1,0,0,0,-4,-1,-7,0,-4,-5,0,-6,-144,-2
"org.apache.jackrabbit.webdav.IfHeader$IfListEntry",-6,-0.07,-1.33,-17,-0.14,-2148.17,-9,-3,-9,-7,0,-91.12,-64,-23,0,-1,-139.59,0,0,-0.28,0,-10,-3,-430.78,0,-3,0,0,-1,0,-8,0,-1,-3,0,-9,-115,-3
"org.apache.jackrabbit.webdav.IfHeader$IfListEntryEtag",-3,0,-1,-7,-0.05,-450.34,-3,0,-9,-3,0,-94.53,-25,-11,0,-2,-142.63,0,-0.5,0,0,-3,-1,-141.86,-1,-1,0,0,0,-1,-3,0,0,-2,0,-3,-44,-2
"org.apache.jackrabbit.webdav.IfHeader$IfListEntryToken",-3,0,-1,-7,-0.05,-450.34,-3,0,-9,-3,0,-94.53,-25,-11,0,-2,-142.63,0,-0.5,0,0,-3,-1,-141.86,-1,-1,0,0,0,-1,-3,0,0,-2,0,-3,-44,-2
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl",-15,-0.32,-2.73,-128,-1.96,-74394.73,-17,-2,-12,-63,-16,-63.85,-170,-177,-3,-1,-107.98,0,0,-0.2,-8,-52,-9,-5889,0,-7,-13,0,-48,0,-41,0,-48,-8,-1,-28,-1141,-1
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$AbstractTransaction",-5,-0.12,-1.6,-21,-0.19,-3492.44,-7,-2,-12,-12,-4,-165.92,-12,-30,0,-2,-126.04,0,-0.5,-0.4,-1,-9,-4,-562.78,0,-2,-4,0,-7,-1,-8,0,-7,-3,-1,-4,-136,-3
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$GlobalTransaction",-8,-0.57,-1.75,-40,-0.48,-10779.6,-9,-1,-12,-25,-7,-120.15,0,-58,0,-2,-120.15,0,-0.5,-0.5,-2,-8,-2,-1428.28,-1,-2,-7,0,-17,-1,-14,0,-17,-6,0,0,-314,-2
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$LocalTransaction",-6,0,-1.5,-20,-0.25,-4497.92,-6,0,-12,-16,-8,-130.47,-1,-32,0,-2,-130.47,0,-0.5,0,0,-6,-2,-751.64,0,-1,-8,0,-10,-1,-9,0,-10,-5,0,-1,-173,-3
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$Transaction",-8,0,-1,-9,-0.04,-170.51,-8,0,-12,-8,-4,-160.77,-35,-10,0,-1,-160.54,0,0,0,0,-8,-1,-129.51,0,-2,-4,0,0,0,-8,0,0,-6,0,-7,-51,-1
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$TransactionMap",-2,0,-1.5,-8,-0.07,-1458.86,-2,0,-12,-3,-1,-125.9,-1,-12,0,-2,-125.9,0,-0.5,0,0,-2,-2,-223.61,-2,-2,-1,0,-1,-1,-3,0,-1,0,0,-1,-59,-2
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl$XidImpl",-4,-1,-1,-10,-0.06,-728.11,-5,-1,-12,-5,0,-142.21,-18,-15,0,-1,-141.97,0,0,-0.25,0,-6,-1,-190.21,0,0,0,0,-1,0,-4,0,-1,-4,-1,-5,-57,-2
"org.apache.jackrabbit.webdav.spi.search.SearchResourceImpl",-5,-0.08,-3,-59,-0.83,-29866.42,-8,-3,-9,-43,-13,-52.17,-45,-77,-1,-1,-102.16,0,0,-0.27,-2,-6,-7,-2490.21,0,-2,-12,0,-38,0,-15,0,-38,-3,-2,-11,-463,-1
"org.apache.jackrabbit.webdav.spi.search.SearchResultProperty",-2,-0.33,-2,-18,-0.24,-5886.24,-5,-3,-7,-12,-4,-87.79,-28,-24,-1,-3,-107.93,0,-0.67,-0.5,0,-2,-3,-728.58,-2,-1,-3,-0.21,-10,-2,-4,0,-10,-1,0,-3,-152,-1
"org.apache.jackrabbit.server.io.ExportNCResourceChain",-2,-1,-1.5,-12,-0.11,-1982.59,-3,-1,-4,-9,-4,-69.81,-21,-16,-2,-2,-118.29,0,-0.5,-0.5,0,-2,-2,-319.84,0,-1,-2,0,-7,-1,-3,0,-7,-1,0,-5,-78,-1
"org.apache.jackrabbit.server.io.ImportNCResourceChain",-2,-1,-1.5,-14,-0.13,-2162.78,-3,-1,-5,-11,-8,-71.36,-23,-18,-3,-2,-115.49,0,-0.5,-0.5,0,-2,-2,-377.53,0,-1,-5,0,-9,-1,-3,0,-9,-1,-1,-5,-91,-1
"org.apache.jackrabbit.webdav.spi.lock.JcrActiveLock",-13,-0.22,-1.38,-40,-0.35,-6259.67,-16,-3,-7,-25,-8,-114.13,-72,-59,-2,-2,-132,0,-0.5,-0.13,-1,-55,-3,-1048.89,0,-4,-6,0,-12,-1,-18,0,-12,-9,-2,-16,-263,-1
"org.apache.jackrabbit.webdav.spi.lock.SessionScopedLockEntry",-2,-1,-1,-6,-0.05,-773.42,-3,-1,-6,-3,-5,-100.61,-12,-9,0,-2,-132.83,0,-0.5,0,0,-2,-1,-143.06,0,-2,-5,0,-1,-1,-2,0,-1,0,0,-3,-40,-1
"org.apache.jackrabbit.webdav.spi.nodetype.ItemDefImpl",-9,-0.05,-1.11,-38,-0.35,-6978.71,-16,-7,-5,-21,-3,-175.76,-9,-48,-2,-1,-125.76,0,0,-0.19,-5,-41,-2,-1051.54,0,-4,-1,0,-12,0,-10,-2,-12,-5,-2,-3,-243,-2
"org.apache.jackrabbit.webdav.spi.nodetype.NodeDefImpl",-7,-0.04,-1.43,-38,-0.36,-10954.5,-11,-4,-4,-18,-3,-169.69,-7,-46,-2,-2,-119.69,0,-0.5,-0.21,-3,-25,-3,-1074.27,-1,-5,-1,-0.25,-11,-1,-10,0,-11,-2,-1,-5,-238,-2
"org.apache.jackrabbit.webdav.spi.nodetype.NodeTypeConstants",0,0,0,-30,-0.54,-9518.48,-29,-29,-2,0,-4,-171,-32,-31,-3,-1,-171,0,0,0,0,0,0,-1630.98,0,0,-1,0,0,0,0,0,0,0,0,-26,-267,-1
"org.apache.jackrabbit.webdav.spi.nodetype.NodeTypeElement",-5,-1,-1.6,-23,-0.25,-6326.89,-6,-1,-3,-15,-3,-124,-3,-29,-2,-2,-124,0,-0.5,0,-1,-1,-2,-744.79,0,-2,-1,0,-10,-1,-8,0,-10,-3,-1,-1,-175,-1
"org.apache.jackrabbit.webdav.spi.nodetype.NodeTypeProperty",-5,-0.12,-2.4,-39,-0.48,-16307.73,-7,-2,-7,-20,-5,-111.84,-22,-48,-1,-2,-111.61,0,-0.5,-0.4,-1,0,-5,-1431.86,0,-2,-4,0,-15,-1,-12,0,-15,-3,0,-4,-296,-1
"org.apache.jackrabbit.webdav.spi.nodetype.PropertyDefImpl",-8,-0.03,-1.62,-52,-0.54,-20412.95,-13,-5,-6,-23,-3,-115.03,-7,-61,-2,-2,-115.03,0,-0.5,-0.22,-4,-34,-5,-1624.59,-1,-5,-1,-0.24,-15,-1,-13,0,-15,-3,-1,-5,-330,-2
"org.apache.jackrabbit.webdav.spi.property.LengthsProperty",-2,-1,-1.5,-14,-0.14,-3605.84,-3,-1,-3,-5,-3,-65.64,-16,-15,-1,-2,-113.74,0,-0.5,-0.5,0,-2,-2,-432.86,0,-1,-2,0,-3,-1,-3,0,-3,-1,-1,-3,-94,-1
"org.apache.jackrabbit.webdav.spi.property.ValuesProperty",-4,-0.33,-2.5,-39,-0.52,-19941.29,-5,-1,-11,-22,-5,-56.08,-38,-44,-1,-2,-106.08,0,-0.5,-0.75,-1,0,-5,-1556.32,0,-2,-4,0,-18,-1,-10,0,-18,-2,-1,-9,-304,-1
"org.apache.jackrabbit.server.simple.dav.DavResourceImpl",-37,-0.02,-2.86,-263,-3.54,-123411.86,-46,-9,-15,-119,-28,-111.73,-173,-381,-2,-1,-111.49,0,0,-0.13,-12,-546,-7,-10626.28,0,-6,-27,0,-82,0,-106,0,-82,-31,-2,-66,-2075,-1
"org.apache.jackrabbit.server.simple.dav.DavSessionImpl",-7,-0.25,-1,-17,-0.14,-1815.71,-9,-2,-3,-13,-2,-141,-28,-25,-1,-1,-140.76,0,0,-0.29,0,-15,-1,-416.43,0,-2,-1,0,-6,0,-7,0,-6,-5,-1,-10,-116,-1
"org.apache.jackrabbit.server.simple.dav.DavSessionProviderImpl",-2,0,-2.5,-12,-0.18,-4035.73,-2,0,-5,-11,-10,-95.59,-28,-20,-1,-1,-115.74,0,0,0,0,-2,-4,-541.45,0,0,-9,0,-9,0,-5,0,-9,-2,-1,-7,-110,-1
"org.apache.jackrabbit.server.simple.dav.LocatorFactoryImpl",-3,-0.5,-1.67,-16,-0.2,-6180.06,-5,-2,-2,-9,-3,-158.6,-8,-22,-1,-1,-118.71,0,0,-0.17,0,-4,-3,-591.71,0,0,-2,0,-6,0,-5,0,-6,-3,-1,-4,-132,-1
"org.apache.jackrabbit.server.simple.dav.LocatorFactoryImpl$Locator",-12,-0.12,-1.33,-39,-0.35,-7508.08,-15,-3,-2,-19,-2,-181.12,-16,-55,0,-1,-131.12,0,0,-0.22,-3,-40,-2,-1035.1,0,-5,-2,0,-7,0,-16,0,-7,-7,-1,-4,-261,-1
"org.apache.jackrabbit.server.simple.dav.NodeResource",-10,0,-1.4,-45,-0.5,-11887.65,-18,-8,-10,-28,-4,-81.96,-71,-64,-1,-1,-124.25,0,0,-0.12,0,-66,-3,-1488.43,0,-6,-4,0,-18,0,-14,0,-18,-4,0,-14,-316,-1
"org.apache.jackrabbit.server.simple.dav.ResourceFactoryImpl",-3,-1,-1.33,-12,-0.13,-2451.3,-4,-1,-4,-7,-11,-175.54,-3,-19,-1,-1,-125.54,0,0,-0.33,-1,-4,-2,-375.76,0,0,-10,0,-4,0,-4,0,-4,-3,-1,-1,-89,-1
"org.apache.jackrabbit.webdav.search.SearchRequest1",-5,-0.12,-1.4,-18,-0.2,-5036.21,-7,-2,-2,-16,-5,-81,-53,-25,-4,-1,-129.48,0,0,-0.4,0,0,-3,-611.23,0,-3,-1,0,-11,0,-7,0,-11,-2,-1,-6,-142,-1
"org.apache.jackrabbit.webdav.spi.AbstractItemResource1",-16,-0.2,-2.81,-114,-1.5,-45876.35,-18,-2,-15,-61,-26,-69.72,-120,-174,-3,-2,-112.01,-6,-0.12,-0.31,-2,-70,-7,-4487.17,-5,-5,-23,-0.13,-45,-1,-45,-6,-45,-11,-2,-32,-909,-1
"org.apache.jackrabbit.webdav.spi.AbstractResource1",-44,-0.03,-1.68,-205,-2.57,-78620.7,-56,-12,-20,-113,-44,-90.59,-265,-280,-3,-1,-122.81,0,0,-0.05,-13,-848,-6,-7723.96,0,-14,-41,0,-69,0,-74,-8,-69,-30,-4,-75,-1614,-1
"org.apache.jackrabbit.webdav.spi.DavLocatorFactoryImpl1",-3,-0.5,-3.33,-35,-0.44,-24739.49,-5,-2,-3,-15,-4,-100.57,-49,-46,-1,-1,-101.04,0,0,-0.17,0,-4,-8,-1332.34,0,-2,-3,0,-12,0,-10,0,-12,-1,-1,-15,-256,-1
"org.apache.jackrabbit.webdav.spi.DavLocatorFactoryImpl$DavResourceLocatorImpl1",-12,-0.07,-1.92,-54,-0.52,-16613.76,-16,-4,-3,-22,-2,-81.36,-88,-75,0,-1,-123.66,0,0,-0.31,-1,-18,-4,-1553.05,0,-6,-2,0,-10,0,-23,0,-10,-6,-1,-12,-371,-1
"org.apache.jackrabbit.webdav.spi.DavResourceFactoryImpl1",-5,-0.17,-3.8,-65,-1.02,-43854.92,-8,-3,-14,-38,-23,-60.53,-63,-88,-1,-1,-98.09,0,0,-0.47,0,-2,-7,-3056.29,0,-3,-22,0,-33,0,-19,0,-33,-2,-1,-11,-549,-1
"org.apache.jackrabbit.webdav.spi.DefaultItemCollection1",-24,-0.33,-4.29,-287,-4.27,-156723.99,-26,-2,-14,-126,-30,-53.3,-250,-402,-3,-3,-101.78,-2,-0.29,-0.19,-7,-48,-12,-12803.66,-20,-8,-27,-0.18,-102,-2,-103,-4,-102,-16,-1,-62,-2312,-1
"org.apache.jackrabbit.webdav.spi.DefaultItemResource1",-12,-0.73,-2.58,-74,-1.06,-34650.47,-13,-1,-13,-43,-20,-66.4,-100,-108,-1,-3,-114.5,0,-0.67,-0.33,-1,-26,-7,-3178.89,-5,-3,-19,-0.08,-31,-2,-31,0,-31,-9,0,-20,-626,-1
"org.apache.jackrabbit.webdav.spi.ItemResourceConstants1",0,0,0,-32,-0.86,-30676.12,-31,-31,-7,-3,-24,-171,-50,-33,-18,-1,-171,0,0,0,0,0,0,-2565.64,0,0,-6,0,-3,0,0,0,-3,0,0,-16,-407,-1
"org.apache.jackrabbit.webdav.spi.JcrDavException1",-21,-0.48,-1,-51,-0.45,-6255.29,-23,-2,-9,-28,-21,-140.29,-10,-73,-18,-3,-140.29,0,-0.67,-0.05,0,-55,-1,-1358.65,-1,-1,-3,-0.11,-7,-2,-21,0,-7,-20,0,-2,-364,-1
"org.apache.jackrabbit.webdav.spi.RootCollection1",-14,-1,-1.36,-48,-0.56,-12361.82,-15,-1,-10,-35,-15,-97.71,-88,-70,-1,-2,-129.93,0,-0.5,-0.07,-1,-38,-4,-1694.03,-5,-5,-14,-0.1,-21,-1,-19,0,-21,-9,-1,-18,-373,-1
"org.apache.jackrabbit.webdav.spi.RootItemCollection1",-5,-0.75,-1.8,-33,-0.45,-12807.58,-6,-1,-8,-22,-10,-82.78,-31,-43,-1,-5,-115,0,-0.8,-0.4,0,-7,-3,-1364.51,-4,-2,-9,-0.14,-17,-4,-9,0,-17,-3,0,-9,-275,-1
"org.apache.jackrabbit.webdav.spi.VersionControlledItemCollection1",-17,-0.81,-4.29,-219,-3.33,-171753.42,-18,-1,-12,-93,-25,-54.75,-187,-292,-2,-4,-98.87,-0.33,-0.6,-0.24,-4,0,-12,-10002.04,-11,-2,-23,-0.12,-76,-3,-73,-1,-76,-15,-1,-60,-1779,-1
"org.apache.jackrabbit.webdav.spi.VersionControlledItemCollection$EListener1",-2,0,-2.5,-17,-0.25,-5548.27,-5,-3,-12,-9,-6,-149.87,-5,-24,0,-1,-109.99,0,0,-0.33,0,-2,-4,-735.26,0,0,-6,0,-7,0,-5,0,-7,-2,-1,-3,-152,-1
"org.apache.jackrabbit.server.JCRWebdavServer1",-3,-0.33,-1.33,-17,-0.17,-3623.97,-6,-3,-8,-9,-7,-91.21,-40,-23,-1,-1,-120.59,0,0,-0.11,0,-4,-2,-524.69,0,0,-6,0,-6,0,-4,0,-6,-3,-1,-13,-122,-1
"org.apache.jackrabbit.server.JCRWebdavServer$DavSessionImpl1",-7,-0.33,-1.43,-22,-0.24,-4415.81,-8,-1,-8,-17,-7,-131.31,-34,-34,0,-1,-131.07,0,0,-0.71,0,0,-4,-724.55,0,-2,-7,0,-10,0,-10,0,-10,-5,-1,-10,-170,-1
"org.apache.jackrabbit.server.JCRWebdavServer$SessionCache1",-5,-0.25,-2.8,-52,-0.69,-29068.86,-7,-2,-8,-27,-4,-55.71,-40,-66,0,-1,-103.82,0,0,-0.7,-1,0,-6,-2082.61,0,-2,-4,0,-22,0,-14,0,-22,-3,0,-7,-403,-1
"org.apache.jackrabbit.server.JCRWebdavServer$SessionMap1",-3,0,-1,-7,-0.07,-955.13,-3,0,-8,-3,-1,-140.06,0,-11,0,-2,-140.06,0,-0.5,0,0,-3,-1,-198.47,-3,-3,-1,0,0,-1,-3,0,0,0,0,0,-58,-2
"org.apache.jackrabbit.server.JCRWebdavServerServlet1",-6,-0.18,-6.33,-103,-1.4,-45731.53,-14,-8,-12,-34,-20,-45.63,-62,-151,0,-3,-94.11,0,-0.67,-0.27,-3,-10,-27,-4213.4,-2,-1,-20,-0.09,-28,-2,-38,0,-28,-5,-1,-20,-736,-1
"org.apache.jackrabbit.webdav.spi.observation.SubscriptionImpl1",-16,-0.01,-1.94,-90,-0.87,-21791.55,-22,-6,-11,-45,-11,-77.8,-117,-116,-2,-1,-120.09,0,0,-0.16,-1,-128,-6,-2619.63,0,-7,-9,0,-29,0,-31,0,-29,-9,-3,-25,-583,-1
"org.apache.jackrabbit.webdav.spi.observation.SubscriptionImpl$EventBundle1",-2,-1,-2,-20,-0.34,-11839.4,-3,-1,-11,-15,-1,-143.72,-4,-26,0,-1,-103.83,0,0,-0.5,0,-2,-3,-1029.57,0,-1,-1,0,-13,0,-4,0,-13,-1,0,-4,-188,-1
"org.apache.jackrabbit.webdav.spi.observation.SubscriptionManagerImpl1",-7,-0.08,-1.86,-52,-0.72,-20458.89,-9,-2,-7,-41,-12,-67.91,-82,-79,-1,-1,-112.04,0,0,-0.43,-3,-4,-4,-2145.38,0,-3,-11,0,-34,0,-13,0,-34,-4,-1,-14,-437,-1
"org.apache.jackrabbit.webdav.spi.observation.SubscriptionManagerImpl$SubscriptionMap1",-5,-0.38,-1.8,-32,-0.38,-11401.89,-7,-2,-7,-19,-3,-115.39,0,-42,0,-1,-115.39,0,0,-0.8,0,0,-3,-1141.3,0,-1,-3,0,-14,0,-9,0,-14,-4,0,0,-250,-1
"org.apache.jackrabbit.webdav.spi.version.report.ExportViewReport1",-4,-0.17,-3.25,-43,-0.67,-25420.49,-10,-6,-17,-26,-11,-65.92,-50,-58,-1,-1,-103.48,0,0,-0.29,0,-8,-7,-2019.36,0,-2,-10,0,-22,0,-13,0,-22,-2,-1,-8,-373,-1
"org.apache.jackrabbit.webdav.spi.version.report.LocateByUuidReport1",-4,0,-2,-32,-0.49,-12413.69,-9,-5,-10,-27,-14,-59.66,-38,-42,-1,-1,-109.66,0,0,-0.2,0,-10,-3,-1460.1,0,-2,-13,0,-23,0,-8,0,-23,-2,-1,-6,-286,-1
"org.apache.jackrabbit.webdav.spi.version.report.NodeTypesReport1",-5,0,-5.4,-91,-1.49,-90018.94,-9,-4,-17,-58,-14,-60.9,-65,-106,-2,-1,-90.28,0,0,-0.25,-1,-10,-11,-4458.82,0,-3,-12,0,-53,0,-27,0,-53,-2,-2,-17,-750,-1
"org.apache.jackrabbit.webdav.spi.version.report.RegisteredNamespacesReport1",-4,-0.08,-2.75,-38,-0.55,-22145.92,-8,-4,-13,-27,-11,-57.22,-43,-49,-2,-1,-105.69,0,0,-0.31,0,-6,-4,-1651.79,0,-2,-9,0,-23,0,-11,0,-23,-2,-2,-6,-317,-1
"org.apache.jackrabbit.webdav.spi.version.VersionHistoryItemCollection1",-5,-1,-2.4,-39,-0.56,-13711.78,-6,-1,-12,-29,-14,-64.09,-41,-59,-1,-4,-112.2,0,-0.75,-0.2,0,-2,-3,-1673.9,-6,-1,-13,-0.09,-24,-3,-12,0,-24,-4,-1,-12,-338,-1
"org.apache.jackrabbit.webdav.spi.version.VersionItemCollection1",-7,-1,-3.14,-68,-1.08,-38231.84,-8,-1,-15,-48,-19,-57.61,-60,-91,-1,-4,-105.71,0,-0.75,-0.14,-1,-15,-7,-3249.54,-6,-2,-18,-0.13,-41,-3,-22,0,-41,-5,-1,-20,-582,-1
"org.apache.jackrabbit.JCRConstants1",0,0,0,-96,-2.19,-34200.11,-95,-95,0,0,-13,-171,-288,-97,-13,-1,-171,0,0,0,0,0,0,-6559.86,0,0,0,0,0,0,0,0,0,0,0,-96,-859,-1
"org.apache.jackrabbit.webdav.IfHeader1",-9,-0.08,-5.11,-141,-1.64,-74339.54,-12,-3,-9,-38,-2,-143.74,-245,-187,-1,-1,-95.91,0,0,-0.41,-4,0,-15,-4927.71,0,-2,-1,0,-29,0,-46,0,-29,-7,0,-53,-907,-1
"org.apache.jackrabbit.webdav.IfHeader$IfHeaderInterface1",-1,0,-1,-2,-0.02,-92.96,-1,0,-9,-1,0,-133.91,-15,-3,0,-1,-144.27,0,0,0,0,-1,-1,-46.48,0,0,0,0,0,0,-1,0,0,-1,0,-1,-16,-2
"org.apache.jackrabbit.webdav.IfHeader$IfHeaderList1",-1,0,-3,-12,-0.13,-3616.66,-1,0,-9,-3,0,-102,-16,-13,0,-2,-102.47,0,-0.5,0,0,0,-3,-381.64,0,0,0,0,-2,-1,-3,0,-2,-1,-1,-2,-79,-2
"org.apache.jackrabbit.webdav.IfHeader$IfHeaderMap1",-1,0,-2,-9,-0.12,-3416.54,-1,0,-9,-3,0,-78.04,-13,-12,0,-2,-107.42,0,-0.5,0,0,0,-2,-349.16,0,0,0,0,-2,-1,-2,0,-2,-1,-1,-1,-75,-2
"org.apache.jackrabbit.webdav.IfHeader$IfList1",-5,0,-1.4,-20,-0.21,-5317.98,-5,0,-9,-9,0,-74.63,-49,-25,0,-2,-124.63,0,-0.5,0,0,-8,-3,-634.37,-1,0,0,0,-4,-1,-7,0,-4,-5,0,-6,-144,-2
"org.apache.jackrabbit.webdav.IfHeader$IfListEntry1",-6,-0.07,-1.33,-17,-0.14,-2148.17,-9,-3,-9,-7,0,-91.12,-64,-23,0,-1,-139.59,0,0,-0.28,0,-10,-3,-430.78,0,-3,0,0,-1,0,-8,0,-1,-3,0,-9,-115,-3
"org.apache.jackrabbit.webdav.IfHeader$IfListEntryEtag1",-3,0,-1,-7,-0.05,-450.34,-3,0,-9,-3,0,-94.53,-25,-11,0,-2,-142.63,0,-0.5,0,0,-3,-1,-141.86,-1,-1,0,0,0,-1,-3,0,0,-2,0,-3,-44,-2
"org.apache.jackrabbit.webdav.IfHeader$IfListEntryToken1",-3,0,-1,-7,-0.05,-450.34,-3,0,-9,-3,0,-94.53,-25,-11,0,-2,-142.63,0,-0.5,0,0,-3,-1,-141.86,-1,-1,0,0,0,-1,-3,0,0,-2,0,-3,-44,-2
"org.apache.jackrabbit.webdav.spi.transaction.TxLockManagerImpl1",-15,-0.32,-2.73,-128,-1.96,-74394.73,-17,-2,-12,-63,-16,-63.85,-170,-177,-3,-1,-107.98,0,0,-0.2,-8,-52,-9,-5889,0,-7,-13,0,-48,0,-41,0,-48,-8,-1,-28,-1141,-1
